timestamp,open,high,low,close,volume
2023-01-18 13:15:00,1.09676,1.09729,1.09609,1.09641,2114
2023-01-18 13:30:00,1.09641,1.09673,1.09557,1.09599,230
2023-01-18 13:45:00,1.09599,1.09599,1.09494,1.09527,178
2023-01-18 14:00:00,1.09527,1.0959,1.09428,1.09478,3317
2023-01-18 14:15:00,1.09478,1.09539,1.09414,1.0946,4512
2023-01-18 14:30:00,1.0946,1.09612,1.09429,1.09555,1111
2023-01-18 14:45:00,1.09555,1.09684,1.09513,1.09657,3268
2023-01-18 15:00:00,1.09657,1.09804,1.09588,1.09747,1122
2023-01-18 15:15:00,1.09747,1.09806,1.09747,1.09793,262
2023-01-18 15:30:00,1.09793,1.09917,1.09779,1.09868,2583
2023-01-18 15:45:00,1.09868,1.09935,1.09842,1.099,2399
2023-01-18 16:00:00,1.099,1.10046,1.09885,1.09996,1706
2023-01-18 16:15:00,1.09996,1.10105,1.09956,1.10044,4146
2023-01-18 16:30:00,1.10044,1.10153,1.10004,1.10107,4729
2023-01-18 16:45:00,1.10107,1.10132,1.10102,1.10123,2226
2023-01-18 17:00:00,1.10123,1.10277,1.10072,1.10215,2347
2023-01-18 17:15:00,1.10215,1.10308,1.10147,1.10306,4465
2023-01-18 17:30:00,1.10306,1.1038,1.10274,1.10341,3598
2023-01-18 17:45:00,1.10341,1.10455,1.10281,1.10433,3433
2023-01-18 18:00:00,1.10433,1.10491,1.10398,1.10454,4337
2023-01-18 18:15:00,1.10454,1.10565,1.10435,1.10549,3541
2023-01-18 18:30:00,1.10549,1.10603,1.10535,1.10602,770
2023-01-18 18:45:00,1.10602,1.1076,1.10586,1.1069,3571
2023-01-18 19:00:00,1.1069,1.10802,1.10667,1.10788,614
2023-01-18 19:15:00,1.10788,1.1086,1.10758,1.10858,296
2023-01-18 19:30:00,1.10858,1.11012,1.10799,1.10945,2124
2023-01-18 19:45:00,1.10945,1.11069,1.10886,1.11001,2832
2023-01-18 20:00:00,1.11001,1.11155,1.10946,1.11088,3692
2023-01-18 20:15:00,1.11088,1.11199,1.11082,1.11158,597
2023-01-18 20:30:00,1.11158,1.11221,1.11062,1.11112,1144
2023-01-18 20:45:00,1.11112,1.11143,1.10991,1.11013,3637
2023-01-18 21:00:00,1.11013,1.11017,1.10989,1.10993,3224
2023-01-18 21:15:00,1.10993,1.11046,1.10957,1.10974,186
2023-01-18 21:30:00,1.10974,1.1103,1.10864,1.10927,929
2023-01-18 21:45:00,1.10927,1.10975,1.10852,1.10854,4337
2023-01-18 22:00:00,1.10854,1.10862,1.10786,1.10787,653
2023-01-18 22:15:00,1.10787,1.10801,1.1066,1.10701,4268
2023-01-18 22:30:00,1.10701,1.10735,1.10613,1.10657,1623
2023-01-18 22:45:00,1.10657,1.1066,1.10625,1.10634,4888
2023-01-18 23:00:00,1.10634,1.1068,1.10549,1.10574,4881
2023-01-18 23:15:00,1.10574,1.10585,1.10468,1.1049,2909
2023-01-18 23:30:00,1.1049,1.1049,1.10403,1.10444,1284
2023-01-18 23:45:00,1.10444,1.10502,1.10372,1.10411,547
2023-01-19 00:00:00,1.10411,1.1048,1.10323,1.10368,1748
2023-01-19 00:15:00,1.10368,1.10416,1.10277,1.10326,3928
2023-01-19 00:30:00,1.10326,1.10386,1.10209,1.10249,2849
2023-01-19 00:45:00,1.10249,1.10272,1.10203,1.10211,445
2023-01-19 01:00:00,1.10211,1.10211,1.10164,1.1018,1986
2023-01-19 01:15:00,1.1018,1.10196,1.10058,1.1011,2815
2023-01-19 01:30:00,1.1011,1.10123,1.1001,1.1008,3072
2023-01-19 01:45:00,1.1008,1.10099,1.10072,1.10097,2480
2023-01-19 02:00:00,1.10097,1.10167,1.10043,1.10126,459
2023-01-19 02:15:00,1.10126,1.10175,1.1011,1.10155,2246
2023-01-19 02:30:00,1.10155,1.10236,1.10142,1.10197,276
2023-01-19 02:45:00,1.10197,1.10352,1.10196,1.10288,1224
2023-01-19 03:00:00,1.10288,1.10423,1.10264,1.10361,1822
2023-01-19 03:15:00,1.10361,1.10441,1.10335,1.10415,1503
2023-01-19 03:30:00,1.10415,1.10589,1.10352,1.10519,635
2023-01-19 03:45:00,1.10519,1.10608,1.10462,1.10542,1670
2023-01-19 04:00:00,1.10542,1.10615,1.105,1.10589,2103
2023-01-19 04:15:00,1.10589,1.10714,1.10528,1.10672,2509
2023-01-19 04:30:00,1.10672,1.10717,1.10616,1.10714,1135
2023-01-19 04:45:00,1.10714,1.1088,1.10699,1.10817,766
2023-01-19 05:00:00,1.10817,1.10947,1.10805,1.10903,3279
2023-01-19 05:15:00,1.10903,1.10986,1.1089,1.10949,3162
2023-01-19 05:30:00,1.10949,1.11077,1.10914,1.11026,2298
2023-01-19 05:45:00,1.11026,1.1114,1.10985,1.11075,399
2023-01-19 06:00:00,1.11075,1.11121,1.11014,1.11106,3343
2023-01-19 06:15:00,1.11106,1.11209,1.11066,1.11146,3164
2023-01-19 06:30:00,1.11146,1.11219,1.1114,1.11209,3741
2023-01-19 06:45:00,1.11209,1.11295,1.11176,1.11253,2855
2023-01-19 07:00:00,1.11253,1.11338,1.11227,1.11307,4175
2023-01-19 07:15:00,1.11307,1.11345,1.11275,1.11343,2275
2023-01-19 07:30:00,1.11343,1.11394,1.11283,1.11388,4300
2023-01-19 07:45:00,1.11388,1.11516,1.11322,1.1146,906
2023-01-19 08:00:00,1.1146,1.1148,1.11446,1.11477,1710
2023-01-19 08:15:00,1.11477,1.11565,1.11422,1.11512,2348
2023-01-19 08:30:00,1.11512,1.11661,1.1144,1.1159,4549
2023-01-19 08:45:00,1.1159,1.11622,1.11531,1.11601,3408
2023-01-19 09:00:00,1.11601,1.11745,1.116,1.11691,4299
2023-01-19 09:15:00,1.11691,1.11707,1.11545,1.11597,1819
2023-01-19 09:30:00,1.11597,1.11638,1.11524,1.11564,3939
2023-01-19 09:45:00,1.11564,1.1157,1.1146,1.11521,3612
2023-01-19 10:00:00,1.11521,1.11553,1.11451,1.1149,3169
2023-01-19 10:15:00,1.1149,1.115,1.11357,1.11424,179
2023-01-19 10:30:00,1.11424,1.11484,1.11312,1.11336,3533
2023-01-19 10:45:00,1.11336,1.11365,1.11204,1.11259,4504
2023-01-19 11:00:00,1.11259,1.11261,1.11162,1.11218,1239
2023-01-19 11:15:00,1.11218,1.11289,1.11073,1.11113,4801
2023-01-19 11:30:00,1.11113,1.11128,1.10981,1.11008,4478
2023-01-19 11:45:00,1.11008,1.11016,1.1094,1.1098,3798
2023-01-19 12:00:00,1.1098,1.10987,1.10876,1.10884,4629
2023-01-19 12:15:00,1.10884,1.10933,1.10836,1.10871,1629
2023-01-19 12:30:00,1.10871,1.10939,1.10834,1.10854,2009
2023-01-19 12:45:00,1.10854,1.10859,1.10776,1.1078,4347
2023-01-19 13:00:00,1.1078,1.10841,1.10725,1.10754,1386
2023-01-19 13:15:00,1.10754,1.10784,1.10679,1.10732,3286
2023-01-19 13:30:00,1.10732,1.10746,1.10678,1.10709,3989
2023-01-19 13:45:00,1.10709,1.10776,1.10599,1.10641,4216
2023-01-19 14:00:00,1.10641,1.10641,1.10594,1.10604,624
2023-01-19 14:15:00,1.10604,1.10622,1.10513,1.10536,4763
2023-01-19 14:30:00,1.10536,1.10577,1.1043,1.10482,2458
2023-01-19 14:45:00,1.10482,1.10542,1.10383,1.10439,3303
2023-01-19 15:00:00,1.10439,1.10499,1.1032,1.1035,1571
2023-01-19 15:15:00,1.1035,1.10382,1.10205,1.10269,1602
2023-01-19 15:30:00,1.10269,1.10319,1.10247,1.1025,1393
2023-01-19 15:45:00,1.1025,1.10288,1.10108,1.10155,646
2023-01-19 16:00:00,1.10155,1.10184,1.10005,1.10058,1093
2023-01-19 16:15:00,1.10058,1.10066,1.09987,1.10041,2770
2023-01-19 16:30:00,1.10041,1.10059,1.09952,1.09988,3886
2023-01-19 16:45:00,1.09988,1.10054,1.09935,1.10005,3222
2023-01-19 17:00:00,1.10005,1.10147,1.09977,1.10086,187
2023-01-19 17:15:00,1.10086,1.10172,1.10063,1.10107,3903
2023-01-19 17:30:00,1.10107,1.10167,1.10061,1.10161,3685
2023-01-19 17:45:00,1.10161,1.10236,1.1015,1.10217,247
2023-01-19 18:00:00,1.10217,1.10257,1.10179,1.10236,3301
2023-01-19 18:15:00,1.10236,1.10307,1.10188,1.10254,1357
2023-01-19 18:30:00,1.10254,1.10313,1.10251,1.10298,4460
2023-01-19 18:45:00,1.10298,1.10354,1.10253,1.1035,4383
2023-01-19 19:00:00,1.1035,1.1042,1.10347,1.10398,138
2023-01-19 19:15:00,1.10398,1.10536,1.10332,1.10482,3169
2023-01-19 19:30:00,1.10482,1.10512,1.1048,1.10511,219
2023-01-19 19:45:00,1.10511,1.10648,1.10507,1.106,891
2023-01-19 20:00:00,1.106,1.10683,1.10564,1.1068,2779
2023-01-19 20:15:00,1.1068,1.10757,1.10665,1.10744,4537
2023-01-19 20:30:00,1.10744,1.10853,1.10729,1.10844,3021
2023-01-19 20:45:00,1.10844,1.10899,1.10822,1.10871,3288
2023-01-19 21:00:00,1.10871,1.1093,1.10813,1.10925,3122
2023-01-19 21:15:00,1.10925,1.10957,1.10904,1.10942,4192
2023-01-19 21:30:00,1.10942,1.11077,1.10876,1.1102,4762
2023-01-19 21:45:00,1.1102,1.11061,1.10997,1.11055,3283
2023-01-19 22:00:00,1.11055,1.11142,1.10992,1.11097,2704
2023-01-19 22:15:00,1.11097,1.11115,1.11032,1.11113,3777
2023-01-19 22:30:00,1.11113,1.11225,1.11078,1.11173,208
2023-01-19 22:45:00,1.11173,1.11239,1.11164,1.11185,2036
2023-01-19 23:00:00,1.11185,1.11312,1.11181,1.11268,3168
2023-01-19 23:15:00,1.11268,1.11318,1.11253,1.11307,410
2023-01-19 23:30:00,1.11307,1.11449,1.11239,1.11406,2792
2023-01-19 23:45:00,1.11406,1.11489,1.11352,1.11443,4366
2023-01-20 00:00:00,1.11443,1.11537,1.11441,1.11516,2813
2023-01-20 00:15:00,1.11516,1.11588,1.11451,1.1155,2134
2023-01-20 00:30:00,1.1155,1.11646,1.11527,1.11619,3723
2023-01-20 00:45:00,1.11619,1.11691,1.11614,1.11629,1676
2023-01-20 01:00:00,1.11629,1.11639,1.11543,1.11558,851
2023-01-20 01:15:00,1.11558,1.11617,1.11423,1.1149,2035
2023-01-20 01:30:00,1.1149,1.11542,1.1145,1.11472,1718
2023-01-20 01:45:00,1.11472,1.11516,1.114,1.11421,4822
2023-01-20 02:00:00,1.11421,1.11436,1.11256,1.11317,4041
2023-01-20 02:15:00,1.11317,1.11343,1.11188,1.11215,3956
2023-01-20 02:30:00,1.11215,1.11259,1.11134,1.11164,1376
2023-01-20 02:45:00,1.11164,1.11192,1.11092,1.11152,2559
2023-01-20 03:00:00,1.11152,1.11192,1.11078,1.11091,3216
2023-01-20 03:15:00,1.11091,1.11111,1.11011,1.11051,4039
2023-01-20 03:30:00,1.11051,1.11102,1.10995,1.11009,1653
2023-01-20 03:45:00,1.11009,1.11044,1.10946,1.10998,4125
2023-01-20 04:00:00,1.10998,1.11064,1.10829,1.10898,3156
2023-01-20 04:15:00,1.10898,1.10944,1.10799,1.10841,3448
2023-01-20 04:30:00,1.10841,1.1085,1.10669,1.10735,1430
2023-01-20 04:45:00,1.10735,1.10803,1.10597,1.10652,2955
2023-01-20 05:00:00,1.10652,1.10697,1.10547,1.10574,572
2023-01-20 05:15:00,1.10574,1.10626,1.10457,1.10474,382
2023-01-20 05:30:00,1.10474,1.10522,1.10355,1.10404,1311
2023-01-20 05:45:00,1.10404,1.10471,1.10325,1.10336,2126
2023-01-20 06:00:00,1.10336,1.10383,1.10259,1.1027,1056
2023-01-20 06:15:00,1.1027,1.10335,1.1017,1.10198,4901
2023-01-20 06:30:00,1.10198,1.10212,1.10109,1.10139,3596
2023-01-20 06:45:00,1.10139,1.10174,1.10025,1.10063,3235
2023-01-20 07:00:00,1.10063,1.10092,1.09961,1.10023,828
2023-01-20 07:15:00,1.10023,1.10078,1.09928,1.09952,1269
2023-01-20 07:30:00,1.09952,1.10018,1.09843,1.09871,2623
2023-01-20 07:45:00,1.09871,1.10032,1.09871,1.09975,672
2023-01-20 08:00:00,1.09975,1.10081,1.09923,1.10035,1497
2023-01-20 08:15:00,1.10035,1.10131,1.10021,1.10081,1590
2023-01-20 08:30:00,1.10081,1.10213,1.10024,1.10182,1620
2023-01-20 08:45:00,1.10182,1.1021,1.10128,1.10197,2224
2023-01-20 09:00:00,1.10197,1.10314,1.1019,1.1025,1460
2023-01-20 09:15:00,1.1025,1.10314,1.1023,1.10288,2902
2023-01-20 09:30:00,1.10288,1.10388,1.1024,1.10354,925
2023-01-20 09:45:00,1.10354,1.10423,1.10353,1.1037,4871
2023-01-20 10:00:00,1.1037,1.10426,1.10369,1.10389,4360
2023-01-20 10:15:00,1.10389,1.10522,1.10365,1.10488,3618
2023-01-20 10:30:00,1.10488,1.10597,1.10418,1.10534,2062
2023-01-20 10:45:00,1.10534,1.10635,1.1053,1.10608,3016
2023-01-20 11:00:00,1.10608,1.10696,1.10546,1.10696,3391
2023-01-20 11:15:00,1.10696,1.10717,1.10658,1.10708,2136
2023-01-20 11:30:00,1.10708,1.1081,1.10646,1.10762,4318
2023-01-20 11:45:00,1.10762,1.10835,1.10716,1.10835,2739
2023-01-20 12:00:00,1.10835,1.10968,1.10766,1.10906,2766
2023-01-20 12:15:00,1.10906,1.10973,1.10854,1.10939,766
2023-01-20 12:30:00,1.10939,1.11056,1.10873,1.1099,922
2023-01-20 12:45:00,1.1099,1.11042,1.1098,1.11028,4360
2023-01-20 13:00:00,1.11028,1.11165,1.11026,1.11114,4179
2023-01-20 13:15:00,1.11114,1.11201,1.11075,1.11153,3924
2023-01-20 13:30:00,1.11153,1.11318,1.11119,1.1125,4529
2023-01-20 13:45:00,1.1125,1.11296,1.11183,1.11284,832
2023-01-20 14:00:00,1.11284,1.11387,1.11272,1.11336,2774
2023-01-20 14:15:00,1.11336,1.11436,1.11317,1.1142,4001
2023-01-20 14:30:00,1.1142,1.1156,1.11375,1.11494,4130
2023-01-20 14:45:00,1.11494,1.11518,1.11391,1.11407,4818
2023-01-20 15:00:00,1.11407,1.11432,1.11326,1.11391,3226
2023-01-20 15:15:00,1.11391,1.11422,1.11271,1.11287,2222
2023-01-20 15:30:00,1.11287,1.11295,1.11225,1.11249,4951
2023-01-20 15:45:00,1.11249,1.11257,1.11141,1.11167,2667
2023-01-20 16:00:00,1.11167,1.11167,1.11097,1.11101,4487
2023-01-20 16:15:00,1.11101,1.11171,1.10987,1.11009,3090
2023-01-20 16:30:00,1.11009,1.11052,1.10933,1.10949,3338
2023-01-20 16:45:00,1.10949,1.10982,1.10877,1.10887,2531
2023-01-20 17:00:00,1.10887,1.1092,1.10786,1.10829,1294
2023-01-20 17:15:00,1.10829,1.10851,1.10691,1.10761,1111
2023-01-20 17:30:00,1.10761,1.10811,1.10621,1.10655,1867
2023-01-20 17:45:00,1.10655,1.10724,1.10613,1.10617,2829
2023-01-20 18:00:00,1.10617,1.10632,1.10476,1.10528,1943
2023-01-20 18:15:00,1.10528,1.10583,1.10368,1.10429,3309
2023-01-20 18:30:00,1.10429,1.10475,1.10264,1.10324,276
2023-01-20 18:45:00,1.10324,1.10354,1.10243,1.10277,2953
2023-01-20 19:00:00,1.10277,1.10314,1.10209,1.10229,1698
2023-01-20 19:15:00,1.10229,1.10239,1.10128,1.10182,4854
2023-01-20 19:30:00,1.10182,1.10232,1.10058,1.1009,1440
2023-01-20 19:45:00,1.1009,1.10139,1.10046,1.10067,1286
2023-01-20 20:00:00,1.10067,1.1012,1.09984,1.10036,174
2023-01-20 20:15:00,1.10036,1.10077,1.09909,1.09957,1309
2023-01-20 20:30:00,1.09957,1.09987,1.09797,1.09856,561
2023-01-20 20:45:00,1.09856,1.09889,1.09745,1.09812,1061
2023-01-20 21:00:00,1.09812,1.09854,1.09672,1.0974,3409
2023-01-20 21:15:00,1.0974,1.09757,1.09692,1.09727,4983
2023-01-20 21:30:00,1.09727,1.09753,1.09606,1.09654,834
2023-01-20 21:45:00,1.09654,1.097,1.09543,1.09562,3746
2023-01-20 22:00:00,1.09562,1.0957,1.09542,1.09551,4275
2023-01-20 22:15:00,1.09551,1.09591,1.09499,1.09539,2342
2023-01-20 22:30:00,1.09539,1.09637,1.09505,1.09624,3652
2023-01-20 22:45:00,1.09624,1.09696,1.0962,1.09689,4503
2023-01-20 23:00:00,1.09689,1.09787,1.09661,1.09737,4494
2023-01-20 23:15:00,1.09737,1.0983,1.09696,1.09794,1116
2023-01-20 23:30:00,1.09794,1.09959,1.09781,1.09896,1574
2023-01-20 23:45:00,1.09896,1.10015,1.09887,1.09959,1155
2023-01-21 00:00:00,1.09959,1.1,1.09919,1.09989,386
2023-01-21 00:15:00,1.09989,1.10128,1.09963,1.10092,4559
2023-01-21 00:30:00,1.10092,1.1021,1.10092,1.10143,2562
2023-01-21 00:45:00,1.10143,1.1028,1.10088,1.10243,4475
2023-01-21 01:00:00,1.10243,1.10302,1.10221,1.10267,2984
2023-01-21 01:15:00,1.10267,1.10343,1.1026,1.10328,466
2023-01-21 01:30:00,1.10328,1.10352,1.10268,1.10342,1863
2023-01-21 01:45:00,1.10342,1.10425,1.10317,1.1041,1152
2023-01-21 02:00:00,1.1041,1.10499,1.10391,1.1046,1437
2023-01-21 02:15:00,1.1046,1.10581,1.10412,1.10514,1273
2023-01-21 02:30:00,1.10514,1.10588,1.10495,1.10544,1678
2023-01-21 02:45:00,1.10544,1.10654,1.10507,1.10608,1443
2023-01-21 03:00:00,1.10608,1.10719,1.10552,1.10697,3204
2023-01-21 03:15:00,1.10697,1.10817,1.10678,1.108,4453
2023-01-21 03:30:00,1.108,1.10904,1.10776,1.10876,828
2023-01-21 03:45:00,1.10876,1.11028,1.10865,1.10973,1949
2023-01-21 04:00:00,1.10973,1.11011,1.10904,1.10984,3201
2023-01-21 04:15:00,1.10984,1.11079,1.10947,1.1107,2611
2023-01-21 04:30:00,1.1107,1.11194,1.11032,1.11159,4787
2023-01-21 04:45:00,1.11159,1.11266,1.11095,1.11223,1498
2023-01-21 05:00:00,1.11223,1.11352,1.11198,1.11324,4455
2023-01-21 05:15:00,1.11324,1.11452,1.1129,1.11392,1145
2023-01-21 05:30:00,1.11392,1.11439,1.11381,1.11403,1135
2023-01-21 05:45:00,1.11403,1.11502,1.11399,1.11449,3132
2023-01-21 06:00:00,1.11449,1.11555,1.11417,1.11525,3695
2023-01-21 06:15:00,1.11525,1.11648,1.11505,1.11613,3604
2023-01-21 06:30:00,1.11613,1.11777,1.11554,1.11714,2600
2023-01-21 06:45:00,1.11714,1.11875,1.11685,1.11808,2661
2023-01-21 07:00:00,1.11808,1.11813,1.11719,1.11736,867
2023-01-21 07:15:00,1.11736,1.11742,1.11649,1.1167,4137
2023-01-21 07:30:00,1.1167,1.117,1.1153,1.11566,1217
2023-01-21 07:45:00,1.11566,1.11615,1.1146,1.11508,4461
2023-01-21 08:00:00,1.11508,1.11552,1.11394,1.11459,159
2023-01-21 08:15:00,1.11459,1.11512,1.11363,1.1138,4426
2023-01-21 08:30:00,1.1138,1.11412,1.11354,1.11366,4388
2023-01-21 08:45:00,1.11366,1.11392,1.1133,1.11339,2994
2023-01-21 09:00:00,1.11339,1.11366,1.11262,1.11288,1027
2023-01-21 09:15:00,1.11288,1.11306,1.11152,1.1119,1065
2023-01-21 09:30:00,1.1119,1.11211,1.11136,1.11151,4759
2023-01-21 09:45:00,1.11151,1.11173,1.11054,1.1112,4323
2023-01-21 10:00:00,1.1112,1.11183,1.10959,1.1102,571
2023-01-21 10:15:00,1.1102,1.11052,1.10988,1.11009,977
2023-01-21 10:30:00,1.11009,1.1106,1.10937,1.10965,172
2023-01-21 10:45:00,1.10965,1.10979,1.10876,1.10914,1359
2023-01-21 11:00:00,1.10914,1.10948,1.10881,1.10892,2149
2023-01-21 11:15:00,1.10892,1.10918,1.1081,1.10836,1592
2023-01-21 11:30:00,1.10836,1.10844,1.10717,1.10748,3699
2023-01-21 11:45:00,1.10748,1.10801,1.10724,1.10725,1725
2023-01-21 12:00:00,1.10725,1.10727,1.10668,1.10696,2813
2023-01-21 12:15:00,1.10696,1.1071,1.10637,1.10671,2277
2023-01-21 12:30:00,1.10671,1.1071,1.10564,1.1062,1143
2023-01-21 12:45:00,1.1062,1.10676,1.1051,1.10538,3285
2023-01-21 13:00:00,1.10538,1.10546,1.10516,1.10518,1374
2023-01-21 13:15:00,1.10518,1.10572,1.10443,1.10459,2902
2023-01-21 13:30:00,1.10459,1.10512,1.10325,1.10356,2471
2023-01-21 13:45:00,1.10356,1.10409,1.10282,1.10299,1349
2023-01-21 14:00:00,1.10299,1.10319,1.10263,1.10271,2258
2023-01-21 14:15:00,1.10271,1.10301,1.10164,1.10197,944
2023-01-21 14:30:00,1.10197,1.10211,1.10068,1.10129,1318
2023-01-21 14:45:00,1.10129,1.10157,1.10088,1.10107,1674
2023-01-21 15:00:00,1.10107,1.10201,1.10101,1.10158,517
2023-01-21 15:15:00,1.10158,1.10229,1.10113,1.10207,1995
2023-01-21 15:30:00,1.10207,1.10283,1.10171,1.10249,523
2023-01-21 15:45:00,1.10249,1.10295,1.10183,1.1027,3524
2023-01-21 16:00:00,1.1027,1.10314,1.10267,1.1031,527
2023-01-21 16:15:00,1.1031,1.10374,1.10246,1.10341,925
2023-01-21 16:30:00,1.10341,1.10435,1.10315,1.10368,2593
2023-01-21 16:45:00,1.10368,1.10389,1.1033,1.10388,1167
2023-01-21 17:00:00,1.10388,1.1049,1.10335,1.10432,4924
2023-01-21 17:15:00,1.10432,1.10517,1.10413,1.105,4886
2023-01-21 17:30:00,1.105,1.10526,1.10456,1.10519,1085
2023-01-21 17:45:00,1.10519,1.1065,1.10473,1.10585,1660
2023-01-21 18:00:00,1.10585,1.10728,1.1058,1.10663,4577
2023-01-21 18:15:00,1.10663,1.10757,1.10593,1.10706,1754
2023-01-21 18:30:00,1.10706,1.10788,1.10692,1.10785,4609
2023-01-21 18:45:00,1.10785,1.10935,1.10725,1.10881,4690
2023-01-21 19:00:00,1.10881,1.11009,1.1083,1.10978,3672
2023-01-21 19:15:00,1.10978,1.11071,1.1091,1.11034,279
2023-01-21 19:30:00,1.11034,1.11152,1.11025,1.11102,472
2023-01-21 19:45:00,1.11102,1.11187,1.11089,1.11118,3356
2023-01-21 20:00:00,1.11118,1.11256,1.11049,1.11194,1455
2023-01-21 20:15:00,1.11194,1.11304,1.11139,1.11277,3383
2023-01-21 20:30:00,1.11277,1.11326,1.11265,1.11313,1884
2023-01-21 20:45:00,1.11313,1.11453,1.11257,1.11391,3830
2023-01-21 21:00:00,1.11391,1.11507,1.11369,1.11469,1904
2023-01-21 21:15:00,1.11469,1.11587,1.11457,1.11548,473
2023-01-21 21:30:00,1.11548,1.11584,1.11537,1.11581,2375
2023-01-21 21:45:00,1.11581,1.11674,1.11535,1.11617,2139
2023-01-21 22:00:00,1.11617,1.11679,1.11592,1.11679,3123
2023-01-21 22:15:00,1.11679,1.11748,1.1164,1.11697,1194
2023-01-21 22:30:00,1.11697,1.11816,1.11627,1.11795,185
2023-01-21 22:45:00,1.11795,1.11895,1.11782,1.11826,228
2023-01-21 23:00:00,1.11826,1.11962,1.11759,1.119,4878
2023-01-21 23:15:00,1.119,1.11949,1.11752,1.1182,2208
2023-01-21 23:30:00,1.1182,1.11859,1.11689,1.11748,1907
2023-01-21 23:45:00,1.11748,1.11789,1.11654,1.11712,3339
2023-01-22 00:00:00,1.11712,1.11764,1.11627,1.11658,1315
2023-01-22 00:15:00,1.11658,1.11671,1.11626,1.11639,1542
2023-01-22 00:30:00,1.11639,1.11707,1.11561,1.11574,2410
2023-01-22 00:45:00,1.11574,1.11637,1.11475,1.11534,1638
2023-01-22 01:00:00,1.11534,1.11564,1.11477,1.1151,3397
2023-01-22 01:15:00,1.1151,1.1152,1.11376,1.11429,196
2023-01-22 01:30:00,1.11429,1.11457,1.11402,1.1141,211
2023-01-22 01:45:00,1.1141,1.11465,1.11368,1.11387,210
2023-01-22 02:00:00,1.11387,1.11395,1.11232,1.11284,2872
2023-01-22 02:15:00,1.11284,1.11318,1.11214,1.11255,3739
2023-01-22 02:30:00,1.11255,1.11289,1.11197,1.11215,4552
2023-01-22 02:45:00,1.11215,1.11224,1.11085,1.11144,942
2023-01-22 03:00:00,1.11144,1.1118,1.11046,1.11105,1261
2023-01-22 03:15:00,1.11105,1.11107,1.10977,1.11007,1307
2023-01-22 03:30:00,1.11007,1.11023,1.10871,1.10934,3251
2023-01-22 03:45:00,1.10934,1.11004,1.10861,1.10876,2408
2023-01-22 04:00:00,1.10876,1.109,1.10834,1.10859,794
2023-01-22 04:15:00,1.10859,1.10872,1.10753,1.10791,1585
2023-01-22 04:30:00,1.10791,1.10838,1.10745,1.10766,2451
2023-01-22 04:45:00,1.10766,1.10786,1.10637,1.10672,3123
2023-01-22 05:00:00,1.10672,1.10722,1.10579,1.10584,117
2023-01-22 05:15:00,1.10584,1.10594,1.10489,1.10499,3759
2023-01-22 05:30:00,1.10499,1.10507,1.10381,1.10411,2381
2023-01-22 05:45:00,1.10411,1.10481,1.10379,1.10392,3254
2023-01-22 06:00:00,1.10392,1.10422,1.10303,1.10352,3491
2023-01-22 06:15:00,1.10352,1.10375,1.10209,1.10265,2114
2023-01-22 06:30:00,1.10265,1.10301,1.10178,1.10215,4462
2023-01-22 06:45:00,1.10215,1.10242,1.10086,1.10127,3555
2023-01-22 07:00:00,1.10127,1.10176,1.10009,1.10061,814
2023-01-22 07:15:00,1.10061,1.10076,1.09957,1.10017,3068
2023-01-22 07:30:00,1.10017,1.10026,1.09954,1.09961,2961
2023-01-22 07:45:00,1.09961,1.10022,1.09813,1.0987,2514
2023-01-22 08:00:00,1.0987,1.0993,1.09778,1.09847,3549
2023-01-22 08:15:00,1.09847,1.09892,1.09794,1.09877,1060
2023-01-22 08:30:00,1.09877,1.09925,1.09809,1.09923,3144
2023-01-22 08:45:00,1.09923,1.10046,1.09918,1.1,4965
2023-01-22 09:00:00,1.1,1.10038,1.09994,1.10013,731
2023-01-22 09:15:00,1.10013,1.10134,1.10002,1.10077,1594
2023-01-22 09:30:00,1.10077,1.10211,1.10028,1.10158,2553
2023-01-22 09:45:00,1.10158,1.10231,1.10103,1.10208,208
2023-01-22 10:00:00,1.10208,1.10232,1.10162,1.10228,1521
2023-01-22 10:15:00,1.10228,1.10282,1.10198,1.10254,3821
2023-01-22 10:30:00,1.10254,1.1035,1.10213,1.10332,2607
2023-01-22 10:45:00,1.10332,1.10393,1.10263,1.10382,4372
2023-01-22 11:00:00,1.10382,1.10495,1.10367,1.10486,558
2023-01-22 11:15:00,1.10486,1.10592,1.10417,1.10534,732
2023-01-22 11:30:00,1.10534,1.10636,1.10505,1.1059,3216
2023-01-22 11:45:00,1.1059,1.10631,1.1056,1.10605,2311
2023-01-22 12:00:00,1.10605,1.10651,1.1055,1.10625,2848
2023-01-22 12:15:00,1.10625,1.1067,1.10618,1.10658,1835
2023-01-22 12:30:00,1.10658,1.10734,1.10645,1.10669,1752
2023-01-22 12:45:00,1.10669,1.10786,1.10663,1.10769,4770
2023-01-22 13:00:00,1.10769,1.10853,1.10734,1.10783,493
2023-01-22 13:15:00,1.10783,1.10824,1.10713,1.10802,2413
2023-01-22 13:30:00,1.10802,1.10882,1.10774,1.1086,3015
2023-01-22 13:45:00,1.1086,1.10945,1.10831,1.10938,4225
2023-01-22 14:00:00,1.10938,1.11051,1.10936,1.10996,3230
2023-01-22 14:15:00,1.10996,1.11124,1.10976,1.11063,1341
2023-01-22 14:30:00,1.11063,1.11125,1.10995,1.11081,1997
